Probability,Solvable,Runtime,Path Length (Repeated A*,Path Length (Discovered),Path Length (Complete),Number of Cells Processed,Runtime Weight (EC),Backtrack Steps (EC)
15.0,true,1902700,206.0,-1.0,-1.0,4145,4.6,0.0
15.0,true,1911600,206.0,-1.0,-1.0,4145,4.800000000000001,0.0
15.0,true,1922200,206.0,-1.0,-1.0,4145,5.0,0.0
15.0,true,1957400,206.0,-1.0,-1.0,4145,5.2,0.0
15.0,true,2071700,206.0,-1.0,-1.0,4145,5.4,0.0
15.0,true,2455800,206.0,-1.0,-1.0,4145,5.6000000000000005,0.0
15.0,true,2293500,206.0,-1.0,-1.0,4145,5.800000000000001,0.0
15.0,true,1674600,206.0,-1.0,-1.0,4145,6.0,0.0
15.0,true,2184100,206.0,-1.0,-1.0,4145,6.2,0.0
15.0,true,2595500,206.0,-1.0,-1.0,4145,6.4,0.0
15.0,true,2736000,206.0,-1.0,-1.0,4145,6.6000000000000005,0.0
15.0,true,2401100,206.0,-1.0,-1.0,4145,6.800000000000001,0.0
15.0,true,2209400,206.0,-1.0,-1.0,4145,7.0,0.0
15.0,true,1678400,206.0,-1.0,-1.0,4145,7.2,0.0
15.0,true,1789400,206.0,-1.0,-1.0,4145,7.4,0.0
15.0,true,1840700,206.0,-1.0,-1.0,4145,7.6000000000000005,0.0
15.0,true,1866600,206.0,-1.0,-1.0,4145,7.800000000000001,0.0
15.0,true,2235600,206.0,-1.0,-1.0,4145,8.0,0.0
15.0,true,1662800,206.0,-1.0,-1.0,4145,8.2,0.0
15.0,true,1860000,206.0,-1.0,-1.0,4145,8.4,0.0
15.0,true,1747000,206.0,-1.0,-1.0,4145,8.600000000000001,0.0
15.0,true,1684400,206.0,-1.0,-1.0,4145,8.8,0.0
15.0,true,1929100,206.0,-1.0,-1.0,4145,9.0,0.0
15.0,true,2505300,206.0,-1.0,-1.0,4145,9.200000000000001,0.0
15.0,true,2590700,206.0,-1.0,-1.0,4145,9.4,0.0
15.0,true,2583500,206.0,-1.0,-1.0,4145,9.6,0.0
15.0,true,1788400,206.0,-1.0,-1.0,4145,9.8,0.0
15.0,true,1695200,206.0,-1.0,-1.0,4145,10.0,0.0
15.0,true,77251500,212.0,-1.0,-1.0,131632,1.0,0.0
15.0,true,69125100,212.0,-1.0,-1.0,106954,1.2,0.0
15.0,true,50858900,210.0,-1.0,-1.0,76999,1.4,0.0
15.0,true,33489700,204.0,-1.0,-1.0,50747,1.6,0.0
15.0,true,15110600,204.0,-1.0,-1.0,25304,1.8,0.0
15.0,true,1533500,204.0,-1.0,-1.0,3118,2.0,0.0
15.0,true,1288500,204.0,-1.0,-1.0,3118,2.2,0.0
15.0,true,1559300,204.0,-1.0,-1.0,3118,2.4000000000000004,0.0
15.0,true,2400800,204.0,-1.0,-1.0,3118,2.6,0.0
15.0,true,1801500,204.0,-1.0,-1.0,3118,2.8,0.0
15.0,true,1395400,204.0,-1.0,-1.0,3118,3.0,0.0
15.0,true,1525700,204.0,-1.0,-1.0,3118,3.2,0.0
15.0,true,1457800,204.0,-1.0,-1.0,3118,3.4000000000000004,0.0
15.0,true,1406000,204.0,-1.0,-1.0,3118,3.6,0.0
15.0,true,1381500,204.0,-1.0,-1.0,3118,3.8000000000000003,0.0
15.0,true,1472600,204.0,-1.0,-1.0,3118,4.0,0.0
15.0,true,2260600,204.0,-1.0,-1.0,3118,4.2,0.0
15.0,true,1623000,204.0,-1.0,-1.0,3118,4.4,0.0
15.0,true,1436300,204.0,-1.0,-1.0,3118,4.6,0.0
15.0,true,1276200,204.0,-1.0,-1.0,3118,4.800000000000001,0.0
15.0,true,1630700,204.0,-1.0,-1.0,3118,5.0,0.0
15.0,true,1988300,204.0,-1.0,-1.0,3118,5.2,0.0
15.0,true,1511600,204.0,-1.0,-1.0,3118,5.4,0.0
15.0,true,2941100,204.0,-1.0,-1.0,3118,5.6000000000000005,0.0
15.0,true,2131500,204.0,-1.0,-1.0,3118,5.800000000000001,0.0
15.0,true,1800800,204.0,-1.0,-1.0,3118,6.0,0.0
15.0,true,1390300,204.0,-1.0,-1.0,3118,6.2,0.0
15.0,true,1437900,204.0,-1.0,-1.0,3118,6.4,0.0
15.0,true,1537400,204.0,-1.0,-1.0,3118,6.6000000000000005,0.0
15.0,true,1892700,204.0,-1.0,-1.0,3118,6.800000000000001,0.0
15.0,true,1872900,204.0,-1.0,-1.0,3118,7.0,0.0
15.0,true,1262700,204.0,-1.0,-1.0,3118,7.2,0.0
15.0,true,1338900,204.0,-1.0,-1.0,3118,7.4,0.0
15.0,true,1517300,204.0,-1.0,-1.0,3118,7.6000000000000005,0.0
15.0,true,1332000,204.0,-1.0,-1.0,3118,7.800000000000001,0.0
15.0,true,1368400,204.0,-1.0,-1.0,3118,8.0,0.0
15.0,true,1504300,204.0,-1.0,-1.0,3118,8.2,0.0
15.0,true,1421000,204.0,-1.0,-1.0,3118,8.4,0.0
15.0,true,2218100,204.0,-1.0,-1.0,3118,8.600000000000001,0.0
15.0,true,2003500,204.0,-1.0,-1.0,3118,8.8,0.0
15.0,true,1893600,204.0,-1.0,-1.0,3118,9.0,0.0
15.0,true,2129300,204.0,-1.0,-1.0,3118,9.200000000000001,0.0
15.0,true,1428000,204.0,-1.0,-1.0,3118,9.4,0.0
15.0,true,1644100,204.0,-1.0,-1.0,3118,9.6,0.0
15.0,true,2753300,204.0,-1.0,-1.0,3118,9.8,0.0
15.0,true,2064000,204.0,-1.0,-1.0,3118,10.0,0.0
15.0,true,52591000,224.0,-1.0,-1.0,98132,1.0,0.0
15.0,true,42366300,228.0,-1.0,-1.0,82716,1.2,0.0
15.0,true,27634300,228.0,-1.0,-1.0,54406,1.4,0.0
15.0,true,15225200,230.0,-1.0,-1.0,34569,1.6,0.0
15.0,true,6967800,228.0,-1.0,-1.0,15162,1.8,0.0
15.0,true,1189000,226.0,-1.0,-1.0,2500,2.0,0.0
15.0,true,1211100,226.0,-1.0,-1.0,2500,2.2,0.0
15.0,true,1079800,226.0,-1.0,-1.0,2500,2.4000000000000004,0.0
15.0,true,1035500,226.0,-1.0,-1.0,2500,2.6,0.0
15.0,true,1448300,226.0,-1.0,-1.0,2500,2.8,0.0
15.0,true,1698900,226.0,-1.0,-1.0,2498,3.0,0.0
15.0,true,1773000,226.0,-1.0,-1.0,2498,3.2,0.0
15.0,true,1037600,226.0,-1.0,-1.0,2498,3.4000000000000004,0.0
15.0,true,1063200,226.0,-1.0,-1.0,2498,3.6,0.0
15.0,true,1053600,226.0,-1.0,-1.0,2498,3.8000000000000003,0.0
15.0,true,1205200,226.0,-1.0,-1.0,2497,4.0,0.0
15.0,true,1198400,226.0,-1.0,-1.0,2497,4.2,0.0
15.0,true,1144700,226.0,-1.0,-1.0,2497,4.4,0.0
15.0,true,1463600,226.0,-1.0,-1.0,2497,4.6,0.0
15.0,true,1108200,226.0,-1.0,-1.0,2497,4.800000000000001,0.0
15.0,true,1376700,226.0,-1.0,-1.0,2497,5.0,0.0
15.0,true,1499100,226.0,-1.0,-1.0,2497,5.2,0.0
15.0,true,1101600,226.0,-1.0,-1.0,2497,5.4,0.0
15.0,true,1351500,226.0,-1.0,-1.0,2497,5.6000000000000005,0.0
15.0,true,1272100,226.0,-1.0,-1.0,2497,5.800000000000001,0.0
15.0,true,1123000,226.0,-1.0,-1.0,2497,6.0,0.0
15.0,true,1079500,226.0,-1.0,-1.0,2497,6.2,0.0
15.0,true,1130300,226.0,-1.0,-1.0,2497,6.4,0.0
15.0,true,1176500,226.0,-1.0,-1.0,2497,6.6000000000000005,0.0
15.0,true,1064800,226.0,-1.0,-1.0,2497,6.800000000000001,0.0
15.0,true,1480700,226.0,-1.0,-1.0,2497,7.0,0.0
15.0,true,1631100,226.0,-1.0,-1.0,2497,7.2,0.0
15.0,true,1414400,226.0,-1.0,-1.0,2497,7.4,0.0
15.0,true,1461800,226.0,-1.0,-1.0,2497,7.6000000000000005,0.0
15.0,true,1180000,226.0,-1.0,-1.0,2497,7.800000000000001,0.0
15.0,true,1170200,226.0,-1.0,-1.0,2497,8.0,0.0
15.0,true,1198500,226.0,-1.0,-1.0,2497,8.2,0.0
15.0,true,1176600,226.0,-1.0,-1.0,2497,8.4,0.0
15.0,true,1169600,226.0,-1.0,-1.0,2497,8.600000000000001,0.0
15.0,true,1439600,226.0,-1.0,-1.0,2497,8.8,0.0
15.0,true,1213500,226.0,-1.0,-1.0,2497,9.0,0.0
15.0,true,1241200,226.0,-1.0,-1.0,2497,9.200000000000001,0.0
15.0,true,1130800,226.0,-1.0,-1.0,2497,9.4,0.0
15.0,true,1365100,226.0,-1.0,-1.0,2497,9.6,0.0
15.0,true,1045100,226.0,-1.0,-1.0,2497,9.8,0.0
15.0,true,1092200,226.0,-1.0,-1.0,2497,10.0,0.0
15.0,true,71514400,206.0,-1.0,-1.0,144431,1.0,0.0
15.0,true,68088200,208.0,-1.0,-1.0,115293,1.2,0.0
15.0,true,41170800,202.0,-1.0,-1.0,80887,1.4,0.0
15.0,true,22777500,204.0,-1.0,-1.0,42994,1.6,0.0
15.0,true,9131800,206.0,-1.0,-1.0,19333,1.8,0.0
15.0,true,1529400,206.0,-1.0,-1.0,2889,2.0,0.0
15.0,true,1784600,206.0,-1.0,-1.0,2889,2.2,0.0
15.0,true,1340200,206.0,-1.0,-1.0,2889,2.4000000000000004,0.0
15.0,true,1338000,206.0,-1.0,-1.0,2889,2.6,0.0
15.0,true,1344000,206.0,-1.0,-1.0,2889,2.8,0.0
15.0,true,1622300,206.0,-1.0,-1.0,2889,3.0,0.0
15.0,true,1330200,206.0,-1.0,-1.0,2889,3.2,0.0
15.0,true,1330100,206.0,-1.0,-1.0,2889,3.4000000000000004,0.0
15.0,true,1500200,206.0,-1.0,-1.0,2889,3.6,0.0
15.0,true,2196100,206.0,-1.0,-1.0,2889,3.8000000000000003,0.0
15.0,true,2044700,206.0,-1.0,-1.0,2889,4.0,0.0
15.0,true,1946500,206.0,-1.0,-1.0,2889,4.2,0.0
15.0,true,1995000,206.0,-1.0,-1.0,2889,4.4,0.0
15.0,true,1301200,206.0,-1.0,-1.0,2889,4.6,0.0
15.0,true,1178100,206.0,-1.0,-1.0,2889,4.800000000000001,0.0
15.0,true,1854600,206.0,-1.0,-1.0,2889,5.0,0.0
15.0,true,1968900,206.0,-1.0,-1.0,2889,5.2,0.0
15.0,true,1828200,206.0,-1.0,-1.0,2889,5.4,0.0
15.0,true,2053200,206.0,-1.0,-1.0,2889,5.6000000000000005,0.0
15.0,true,1957800,206.0,-1.0,-1.0,2889,5.800000000000001,0.0
15.0,true,1297800,206.0,-1.0,-1.0,2889,6.0,0.0
15.0,true,1813100,206.0,-1.0,-1.0,2889,6.2,0.0
15.0,true,1801200,206.0,-1.0,-1.0,2889,6.4,0.0
15.0,true,2524500,206.0,-1.0,-1.0,2889,6.6000000000000005,0.0
15.0,true,1966200,206.0,-1.0,-1.0,2889,6.800000000000001,0.0
15.0,true,1217500,206.0,-1.0,-1.0,2889,7.0,0.0
15.0,true,1260900,206.0,-1.0,-1.0,2889,7.2,0.0
15.0,true,1199800,206.0,-1.0,-1.0,2889,7.4,0.0
15.0,true,1181500,206.0,-1.0,-1.0,2889,7.6000000000000005,0.0
15.0,true,1943300,206.0,-1.0,-1.0,2889,7.800000000000001,0.0
15.0,true,1855900,206.0,-1.0,-1.0,2889,8.0,0.0
15.0,true,2166700,206.0,-1.0,-1.0,2889,8.2,0.0
15.0,true,1326900,206.0,-1.0,-1.0,2889,8.4,0.0
15.0,true,1351600,206.0,-1.0,-1.0,2889,8.600000000000001,0.0
15.0,true,1351000,206.0,-1.0,-1.0,2889,8.8,0.0
15.0,true,1260800,206.0,-1.0,-1.0,2889,9.0,0.0
15.0,true,1196100,206.0,-1.0,-1.0,2889,9.200000000000001,0.0
15.0,true,1528700,206.0,-1.0,-1.0,2889,9.4,0.0
15.0,true,1474200,206.0,-1.0,-1.0,2889,9.6,0.0
15.0,true,2199700,206.0,-1.0,-1.0,2889,9.8,0.0
15.0,true,1943800,206.0,-1.0,-1.0,2889,10.0,0.0
15.0,true,81591900,206.0,-1.0,-1.0,150732,1.0,0.0
15.0,true,74351200,208.0,-1.0,-1.0,134583,1.2,0.0
15.0,true,56345300,214.0,-1.0,-1.0,103799,1.4,0.0
15.0,true,33630400,218.0,-1.0,-1.0,66856,1.6,0.0
15.0,true,16693800,220.0,-1.0,-1.0,32470,1.8,0.0
15.0,true,1849700,220.0,-1.0,-1.0,3742,2.0,0.0
15.0,true,1946500,220.0,-1.0,-1.0,3742,2.2,0.0
15.0,true,1641600,220.0,-1.0,-1.0,3742,2.4000000000000004,0.0
15.0,true,2429300,220.0,-1.0,-1.0,3742,2.6,0.0
15.0,true,1961700,220.0,-1.0,-1.0,3742,2.8,0.0
15.0,true,1908600,220.0,-1.0,-1.0,3742,3.0,0.0
15.0,true,1866900,220.0,-1.0,-1.0,3742,3.2,0.0
15.0,true,1595400,220.0,-1.0,-1.0,3742,3.4000000000000004,0.0
15.0,true,1567200,220.0,-1.0,-1.0,3742,3.6,0.0
15.0,true,1838700,220.0,-1.0,-1.0,3742,3.8000000000000003,0.0
15.0,true,1839100,214.0,-1.0,-1.0,3529,4.0,0.0
15.0,true,1650600,214.0,-1.0,-1.0,3529,4.2,0.0
15.0,true,1468700,214.0,-1.0,-1.0,3529,4.4,0.0
15.0,true,1831200,214.0,-1.0,-1.0,3529,4.6,0.0
15.0,true,1912800,214.0,-1.0,-1.0,3529,4.800000000000001,0.0
15.0,true,1617100,214.0,-1.0,-1.0,3527,5.0,0.0
15.0,true,2383400,214.0,-1.0,-1.0,3527,5.2,0.0
15.0,true,2242100,214.0,-1.0,-1.0,3527,5.4,0.0
15.0,true,1448300,214.0,-1.0,-1.0,3527,5.6000000000000005,0.0
15.0,true,1898800,214.0,-1.0,-1.0,3527,5.800000000000001,0.0
15.0,true,1989100,214.0,-1.0,-1.0,3526,6.0,0.0
15.0,true,1446300,214.0,-1.0,-1.0,3526,6.2,0.0
15.0,true,2063600,214.0,-1.0,-1.0,3526,6.4,0.0
15.0,true,2202400,214.0,-1.0,-1.0,3526,6.6000000000000005,0.0
15.0,true,2310000,214.0,-1.0,-1.0,3526,6.800000000000001,0.0
15.0,true,1642700,214.0,-1.0,-1.0,3526,7.0,0.0
15.0,true,1667700,214.0,-1.0,-1.0,3526,7.2,0.0
15.0,true,1743700,214.0,-1.0,-1.0,3526,7.4,0.0
15.0,true,1658100,214.0,-1.0,-1.0,3526,7.6000000000000005,0.0
15.0,true,2031400,214.0,-1.0,-1.0,3526,7.800000000000001,0.0
15.0,true,2157300,214.0,-1.0,-1.0,3526,8.0,0.0
15.0,true,1698600,214.0,-1.0,-1.0,3526,8.2,0.0
15.0,true,1478800,214.0,-1.0,-1.0,3526,8.4,0.0
15.0,true,1527100,214.0,-1.0,-1.0,3526,8.600000000000001,0.0
15.0,true,1469100,214.0,-1.0,-1.0,3526,8.8,0.0
15.0,true,1506500,214.0,-1.0,-1.0,3526,9.0,0.0
15.0,true,1487600,214.0,-1.0,-1.0,3526,9.200000000000001,0.0
15.0,true,2234200,214.0,-1.0,-1.0,3526,9.4,0.0
15.0,true,1695900,214.0,-1.0,-1.0,3526,9.6,0.0
15.0,true,1468800,214.0,-1.0,-1.0,3526,9.8,0.0
15.0,true,1708200,214.0,-1.0,-1.0,3526,10.0,0.0
15.0,true,81079300,216.0,-1.0,-1.0,136640,1.0,0.0
15.0,true,59419200,214.0,-1.0,-1.0,104805,1.2,0.0
15.0,true,37334100,216.0,-1.0,-1.0,73304,1.4,0.0
15.0,true,20749200,216.0,-1.0,-1.0,45699,1.6,0.0
15.0,true,10976000,218.0,-1.0,-1.0,23981,1.8,0.0
15.0,true,1617200,218.0,-1.0,-1.0,3175,2.0,0.0
15.0,true,1556300,218.0,-1.0,-1.0,3175,2.2,0.0
15.0,true,2038600,218.0,-1.0,-1.0,3175,2.4000000000000004,0.0
15.0,true,2192400,218.0,-1.0,-1.0,3175,2.6,0.0
15.0,true,1792700,218.0,-1.0,-1.0,3175,2.8,0.0
15.0,true,1303000,218.0,-1.0,-1.0,3177,3.0,0.0
15.0,true,1917900,218.0,-1.0,-1.0,3177,3.2,0.0
15.0,true,1955900,218.0,-1.0,-1.0,3177,3.4000000000000004,0.0
15.0,true,2295000,218.0,-1.0,-1.0,3177,3.6,0.0
15.0,true,1834000,218.0,-1.0,-1.0,3177,3.8000000000000003,0.0
15.0,true,1528800,226.0,-1.0,-1.0,3325,4.0,0.0
15.0,true,1729100,226.0,-1.0,-1.0,3325,4.2,0.0
15.0,true,1375200,226.0,-1.0,-1.0,3325,4.4,0.0
15.0,true,1366800,226.0,-1.0,-1.0,3325,4.6,0.0
15.0,true,1453400,226.0,-1.0,-1.0,3325,4.800000000000001,0.0
15.0,true,1477600,226.0,-1.0,-1.0,3323,5.0,0.0
15.0,true,1897200,226.0,-1.0,-1.0,3323,5.2,0.0
15.0,true,1366400,226.0,-1.0,-1.0,3323,5.4,0.0
15.0,true,1514400,226.0,-1.0,-1.0,3323,5.6000000000000005,0.0
15.0,true,1513800,226.0,-1.0,-1.0,3323,5.800000000000001,0.0
15.0,true,1573100,226.0,-1.0,-1.0,3322,6.0,0.0
15.0,true,1448800,226.0,-1.0,-1.0,3322,6.2,0.0
15.0,true,1375400,226.0,-1.0,-1.0,3322,6.4,0.0
15.0,true,1387100,226.0,-1.0,-1.0,3322,6.6000000000000005,0.0
15.0,true,2286000,226.0,-1.0,-1.0,3322,6.800000000000001,0.0
15.0,true,1354900,226.0,-1.0,-1.0,3322,7.0,0.0
15.0,true,1353900,226.0,-1.0,-1.0,3322,7.2,0.0
15.0,true,1608000,226.0,-1.0,-1.0,3322,7.4,0.0
15.0,true,1943900,226.0,-1.0,-1.0,3322,7.6000000000000005,0.0
15.0,true,1351600,226.0,-1.0,-1.0,3322,7.800000000000001,0.0
15.0,true,1824600,226.0,-1.0,-1.0,3322,8.0,0.0
15.0,true,2471400,226.0,-1.0,-1.0,3322,8.2,0.0
15.0,true,2259700,226.0,-1.0,-1.0,3322,8.4,0.0
15.0,true,1800600,226.0,-1.0,-1.0,3322,8.600000000000001,0.0
15.0,true,1632400,226.0,-1.0,-1.0,3322,8.8,0.0
15.0,true,1496000,226.0,-1.0,-1.0,3322,9.0,0.0
15.0,true,1532600,226.0,-1.0,-1.0,3322,9.200000000000001,0.0
15.0,true,1543700,226.0,-1.0,-1.0,3322,9.4,0.0
15.0,true,1797800,226.0,-1.0,-1.0,3322,9.6,0.0
15.0,true,1740800,226.0,-1.0,-1.0,3322,9.8,0.0
15.0,true,1409700,226.0,-1.0,-1.0,3322,10.0,0.0
15.0,true,71342000,208.0,-1.0,-1.0,146616,1.0,0.0
15.0,true,63698600,208.0,-1.0,-1.0,115946,1.2,0.0
15.0,true,44860300,204.0,-1.0,-1.0,78314,1.4,0.0
15.0,true,27784900,208.0,-1.0,-1.0,50071,1.6,0.0
15.0,true,12186200,208.0,-1.0,-1.0,24141,1.8,0.0
15.0,true,1681800,210.0,-1.0,-1.0,3098,2.0,0.0
15.0,true,1285600,210.0,-1.0,-1.0,3098,2.2,0.0
15.0,true,1313400,210.0,-1.0,-1.0,3098,2.4000000000000004,0.0
15.0,true,1273500,210.0,-1.0,-1.0,3098,2.6,0.0
15.0,true,1307400,210.0,-1.0,-1.0,3098,2.8,0.0
15.0,true,1245900,210.0,-1.0,-1.0,3098,3.0,0.0
15.0,true,1732400,210.0,-1.0,-1.0,3098,3.2,0.0
15.0,true,1467700,210.0,-1.0,-1.0,3098,3.4000000000000004,0.0
15.0,true,2008900,210.0,-1.0,-1.0,3098,3.6,0.0
15.0,true,1929700,210.0,-1.0,-1.0,3098,3.8000000000000003,0.0
15.0,true,1938900,210.0,-1.0,-1.0,3098,4.0,0.0
15.0,true,1926100,210.0,-1.0,-1.0,3098,4.2,0.0
15.0,true,1489900,210.0,-1.0,-1.0,3098,4.4,0.0
15.0,true,1402400,210.0,-1.0,-1.0,3098,4.6,0.0
15.0,true,1537400,210.0,-1.0,-1.0,3098,4.800000000000001,0.0
15.0,true,2336200,210.0,-1.0,-1.0,3098,5.0,0.0
15.0,true,1430200,210.0,-1.0,-1.0,3098,5.2,0.0
15.0,true,1570600,210.0,-1.0,-1.0,3098,5.4,0.0
15.0,true,1583900,210.0,-1.0,-1.0,3098,5.6000000000000005,0.0
15.0,true,1278300,210.0,-1.0,-1.0,3098,5.800000000000001,0.0
15.0,true,1260900,210.0,-1.0,-1.0,3098,6.0,0.0
15.0,true,1287400,210.0,-1.0,-1.0,3098,6.2,0.0
15.0,true,1255800,210.0,-1.0,-1.0,3098,6.4,0.0
15.0,true,2231400,210.0,-1.0,-1.0,3098,6.6000000000000005,0.0
15.0,true,1271900,210.0,-1.0,-1.0,3098,6.800000000000001,0.0
15.0,true,1273900,210.0,-1.0,-1.0,3098,7.0,0.0
15.0,true,1292900,210.0,-1.0,-1.0,3098,7.2,0.0
15.0,true,1285700,210.0,-1.0,-1.0,3098,7.4,0.0
15.0,true,1249200,210.0,-1.0,-1.0,3098,7.6000000000000005,0.0
15.0,true,1269600,210.0,-1.0,-1.0,3098,7.800000000000001,0.0
15.0,true,1330500,210.0,-1.0,-1.0,3098,8.0,0.0
15.0,true,1336300,210.0,-1.0,-1.0,3098,8.2,0.0
15.0,true,2105200,210.0,-1.0,-1.0,3098,8.4,0.0
15.0,true,2086600,210.0,-1.0,-1.0,3098,8.600000000000001,0.0
15.0,true,1745700,210.0,-1.0,-1.0,3098,8.8,0.0
15.0,true,1825800,210.0,-1.0,-1.0,3098,9.0,0.0
15.0,true,1428400,210.0,-1.0,-1.0,3098,9.200000000000001,0.0
15.0,true,1408800,210.0,-1.0,-1.0,3098,9.4,0.0
15.0,true,1420300,210.0,-1.0,-1.0,3098,9.6,0.0
15.0,true,1949200,210.0,-1.0,-1.0,3098,9.8,0.0
15.0,true,1406300,210.0,-1.0,-1.0,3098,10.0,0.0
15.0,true,74440600,210.0,-1.0,-1.0,143669,1.0,0.0
15.0,true,54234100,210.0,-1.0,-1.0,104329,1.2,0.0
15.0,true,34126300,210.0,-1.0,-1.0,68152,1.4,0.0
15.0,true,29378400,208.0,-1.0,-1.0,54318,1.6,0.0
15.0,true,12408200,208.0,-1.0,-1.0,28017,1.8,0.0
15.0,true,1770100,210.0,-1.0,-1.0,3236,2.0,0.0
15.0,true,2236300,210.0,-1.0,-1.0,3236,2.2,0.0
15.0,true,1352400,210.0,-1.0,-1.0,3236,2.4000000000000004,0.0
15.0,true,1340700,210.0,-1.0,-1.0,3236,2.6,0.0
15.0,true,1344900,210.0,-1.0,-1.0,3236,2.8,0.0
15.0,true,1511800,210.0,-1.0,-1.0,3236,3.0,0.0
15.0,true,1323500,210.0,-1.0,-1.0,3236,3.2,0.0
15.0,true,1332100,210.0,-1.0,-1.0,3236,3.4000000000000004,0.0
15.0,true,1323400,210.0,-1.0,-1.0,3236,3.6,0.0
15.0,true,1332800,210.0,-1.0,-1.0,3236,3.8000000000000003,0.0
15.0,true,1820100,210.0,-1.0,-1.0,3236,4.0,0.0
15.0,true,1476200,210.0,-1.0,-1.0,3236,4.2,0.0
15.0,true,1930800,210.0,-1.0,-1.0,3236,4.4,0.0
15.0,true,1598200,210.0,-1.0,-1.0,3236,4.6,0.0
15.0,true,1407600,210.0,-1.0,-1.0,3236,4.800000000000001,0.0
15.0,true,1338800,210.0,-1.0,-1.0,3236,5.0,0.0
15.0,true,1319000,210.0,-1.0,-1.0,3236,5.2,0.0
15.0,true,1393600,210.0,-1.0,-1.0,3236,5.4,0.0
15.0,true,1813400,210.0,-1.0,-1.0,3236,5.6000000000000005,0.0
15.0,true,1474800,210.0,-1.0,-1.0,3236,5.800000000000001,0.0
15.0,true,1507200,210.0,-1.0,-1.0,3236,6.0,0.0
15.0,true,1715600,210.0,-1.0,-1.0,3236,6.2,0.0
15.0,true,1797600,210.0,-1.0,-1.0,3236,6.4,0.0
15.0,true,1333200,210.0,-1.0,-1.0,3236,6.6000000000000005,0.0
15.0,true,1848300,210.0,-1.0,-1.0,3236,6.800000000000001,0.0
15.0,true,1587500,210.0,-1.0,-1.0,3236,7.0,0.0
15.0,true,1808100,210.0,-1.0,-1.0,3236,7.2,0.0
15.0,true,1466500,210.0,-1.0,-1.0,3236,7.4,0.0
15.0,true,1316200,210.0,-1.0,-1.0,3236,7.6000000000000005,0.0
15.0,true,1934900,210.0,-1.0,-1.0,3236,7.800000000000001,0.0
15.0,true,1626400,210.0,-1.0,-1.0,3236,8.0,0.0
15.0,true,1310900,210.0,-1.0,-1.0,3236,8.2,0.0
15.0,true,1411200,210.0,-1.0,-1.0,3236,8.4,0.0
15.0,true,1796600,210.0,-1.0,-1.0,3236,8.600000000000001,0.0
15.0,true,2239300,210.0,-1.0,-1.0,3236,8.8,0.0
15.0,true,2300300,210.0,-1.0,-1.0,3236,9.0,0.0
15.0,true,1418700,210.0,-1.0,-1.0,3236,9.200000000000001,0.0
15.0,true,1489200,210.0,-1.0,-1.0,3236,9.4,0.0
15.0,true,1509500,210.0,-1.0,-1.0,3236,9.6,0.0
15.0,true,1475400,210.0,-1.0,-1.0,3236,9.8,0.0
15.0,true,1913800,210.0,-1.0,-1.0,3236,10.0,0.0
15.0,true,103578500,220.0,-1.0,-1.0,196825,1.0,0.0
15.0,true,83410900,220.0,-1.0,-1.0,153597,1.2,0.0
15.0,true,74736700,210.0,-1.0,-1.0,114449,1.4,0.0
15.0,true,37146700,212.0,-1.0,-1.0,76515,1.6,0.0
15.0,true,16450500,212.0,-1.0,-1.0,37602,1.8,0.0
15.0,true,1922500,214.0,-1.0,-1.0,4495,2.0,0.0
15.0,true,2852900,214.0,-1.0,-1.0,4495,2.2,0.0
15.0,true,2937900,214.0,-1.0,-1.0,4495,2.4000000000000004,0.0
15.0,true,2257000,214.0,-1.0,-1.0,4495,2.6,0.0
15.0,true,2008300,214.0,-1.0,-1.0,4495,2.8,0.0
15.0,true,1886300,214.0,-1.0,-1.0,4493,3.0,0.0
15.0,true,1882000,214.0,-1.0,-1.0,4493,3.2,0.0
15.0,true,2904000,214.0,-1.0,-1.0,4493,3.4000000000000004,0.0
15.0,true,1832300,214.0,-1.0,-1.0,4493,3.6,0.0
15.0,true,2302100,214.0,-1.0,-1.0,4493,3.8000000000000003,0.0
15.0,true,2059500,214.0,-1.0,-1.0,4492,4.0,0.0
15.0,true,2455100,214.0,-1.0,-1.0,4492,4.2,0.0
15.0,true,2357800,214.0,-1.0,-1.0,4492,4.4,0.0
15.0,true,1826300,214.0,-1.0,-1.0,4492,4.6,0.0
15.0,true,1959200,214.0,-1.0,-1.0,4492,4.800000000000001,0.0
15.0,true,2049800,214.0,-1.0,-1.0,4492,5.0,0.0
15.0,true,1866300,214.0,-1.0,-1.0,4492,5.2,0.0
15.0,true,2341200,214.0,-1.0,-1.0,4492,5.4,0.0
15.0,true,2359600,214.0,-1.0,-1.0,4492,5.6000000000000005,0.0
15.0,true,1900400,214.0,-1.0,-1.0,4492,5.800000000000001,0.0
15.0,true,2943900,214.0,-1.0,-1.0,4492,6.0,0.0
15.0,true,2299300,214.0,-1.0,-1.0,4492,6.2,0.0
15.0,true,1868700,214.0,-1.0,-1.0,4492,6.4,0.0
15.0,true,2990300,214.0,-1.0,-1.0,4492,6.6000000000000005,0.0
15.0,true,2092400,214.0,-1.0,-1.0,4492,6.800000000000001,0.0
15.0,true,2318300,214.0,-1.0,-1.0,4492,7.0,0.0
15.0,true,2134200,214.0,-1.0,-1.0,4492,7.2,0.0
15.0,true,2124300,214.0,-1.0,-1.0,4492,7.4,0.0
15.0,true,2087900,214.0,-1.0,-1.0,4492,7.6000000000000005,0.0
